simulation_id HasNS HasRemnant HasMassGap
6592 0.0 0.0 0.04264138160689884
6593 0.0 0.0 0.0
6594 0.0 0.0 0.0035256410256410253
6595 0.0 0.0 0.0
6596 0.0 0.0 0.0
6597 0.0 0.0 0.004106583072100313
6598 0.0 0.0 0.0
6599 0.0 0.0 0.0
6600 0.0 0.0 0.048118694171325756
6601 0.0 0.0 0.0
6602 0.41302959440731213 5.951188415639674e-06 0.3354806061955216
6603 0.0 0.0 0.0
6604 1.0 0.9894475869218095 0.7062279477261331
6605 0.0 0.0 0.003205128205128205
6606 0.0 0.0 0.0
6607 1.0 1.0 0.0
6608 0.0 0.0 0.12225858869923231
6609 0.0 0.0 0.0
6610 0.0 0.0 0.0436463357171161
6611 1.0 0.3572317395765529 0.5554723851641924
6612 0.0 0.0 0.0
6613 0.0 0.0 0.0
6614 0.0 0.0 0.0
6615 0.0 0.0 0.0
6616 0.0 0.0 0.0
6617 0.0 0.0 0.0
6618 0.0 0.0 0.0036363636363636364
6619 0.6391892368702862 8.199684660978894e-06 0.21419274443728478
6620 0.0 0.0 0.12936963036963037
6621 0.0 0.0 0.0
6622 1.0 0.0 0.17580167494259227
6623 0.0 0.0 0.0
6624 0.0 0.0 0.009523809523809523
6625 1.0 1.0 0.0
6626 0.0 0.0 0.004106583072100313
6627 0.0 0.0 0.0
6628 0.0 0.0 0.04264138160689884
6629 0.12322702789711801 0.00025539262021952413 0.06512752457010783
6630 0.0 0.0 0.0
6631 1.0 1.0 0.0
6632 0.0 0.0 0.04264138160689884
6633 0.0 0.0 0.0
6634 0.0 0.0 0.0
6635 0.0 0.0 0.04264138160689884
6636 0.0 0.0 0.2241646453554596
6637 0.0 0.0 0.0
6638 0.0 0.0 0.00011976047904191618
6639 0.0 0.0 0.0
6640 0.0 0.0 0.003333333333333333
6641 0.0 0.0 0.0
6642 1.0 1.0 0.0
6643 1.0 1.0 0.0
6644 1.0 0.9459759047295753 0.8814750838768335
6645 1.0 1.0 0.0
6646 0.0 0.0 0.0
6647 0.0 0.0 0.0
6648 0.0 0.0 0.0
6649 0.0 0.0 0.0
6650 1.0 0.039111483312286185 0.019238095238095235
6651 1.0 1.0 0.6466912755860126
6652 0.0 0.0 0.0
6653 0.0 0.0 0.0
6654 7.44214584273268e-05 0.0 0.03605446308077887
6655 0.0 0.0 0.0
6656 1.0 1.0 0.0
6657 0.0 0.0 0.0
6658 0.0 0.0 0.002
6659 0.0 0.0 0.0
6660 1.0 1.0 0.0
6661 0.0 0.0 0.04264138160689884
6662 0.0 0.0 0.0
6663 7.205198089334117e-05 0.0 0.1349250749250749
6664 0.0 0.0 0.004022988505747126
6665 1.0 1.0 0.0
6666 0.7665139124432037 5.7518929054243795e-06 0.2343217702342022
6667 0.0 0.0 0.0
6668 0.0 0.0 0.04264138160689884
6669 0.0 0.0 0.0
6670 0.0 0.0 0.04264138160689884
6671 7.075910410625018e-05 0.0 0.09474209124209125
6672 0.0 0.0 0.0
6673 0.0 0.0 0.0
6674 1.0 0.8903891024810927 0.030613985945255297
6675 0.0 0.0 0.09851431901431901
6676 0.0 0.0 0.0
6677 1.0 0.3572812035246998 0.9419869311127893
6678 0.0 0.0 0.1575926821536011
6679 0.0 0.0 0.004106583072100313
6680 0.0 0.0 0.0
6681 0.0 0.0 0.00404040404040404
6682 1.0 0.0 0.0011111111111111111
6683 0.0 0.0 0.0
6684 0.0 0.0 0.012106583072100312
6685 0.0 0.0 0.0
6686 0.0 0.0 0.0
6687 0.0 0.0 0.061699633699633695
6688 0.0 0.0 0.011036758563074352
6689 0.0 0.0 0.0
6690 0.0 0.0 0.0
6691 0.0 0.0 0.0
6692 1.0 0.9893354317952322 0.7051753161471856
6693 0.0 0.0 0.0
6694 0.0 0.0 0.0024
6695 1.0 0.24567893623685372 0.05987346477052359
6696 0.4234118048674816 0.0 0.25393805880358267
6697 1.0 0.19103775837145925 0.5984429702809976
6698 0.0 0.0 0.0
6699 0.0 0.0 0.0
6700 0.0 0.0 0.0
6701 0.0 0.0 0.0
6702 0.0 0.0 0.0
6703 0.0 0.0 0.0
6704 0.0 0.0 0.0989517982017982
6705 0.0024416649585342317 0.0 0.40259539609835054
6706 0.0 0.0 0.0
6707 0.0 0.0 0.041538461538461545
6708 0.0 0.0 0.0
6709 0.0 0.0 0.0
6710 1.0 1.0 0.0
6711 0.0 0.0 0.0
6712 0.0 0.0 0.004106583072100313
6713 0.0 0.0 0.0
6714 0.0 0.0 0.0
6715 0.0 0.0 0.0
6716 0.0 0.0 0.03642603692603693
6717 1.0 1.0 0.0
6718 1.0 1.0 0.0
6719 0.0 0.0 0.0
6720 1.0 0.09176526887390757 0.6971118714580049
6721 0.0 0.0 0.004106583072100313
6722 0.0 0.0 0.025783383283383286
6723 0.0 0.0 0.004106583072100313
6724 0.02398664414925353 0.0 0.15225884116877622
6725 0.0 0.0 0.0
6726 1.0 0.1625982916677718 0.5694661245771111
6727 0.0 0.0 0.012106583072100312
6728 1.0 0.6940230220103185 0.6996365363385203
6729 0.0 0.0 0.0021428571428571425
6730 0.0 0.0 0.004106583072100313
6731 0.0 0.0 0.0
6732 0.0 0.0 0.0
6733 0.0 0.0 0.0
6734 0.0 0.0 0.007147474747474747
6735 0.0 0.0 0.0
6736 0.0 0.0 0.0025
6737 0.0 0.0 0.0
6738 0.0 0.0 0.0
6739 0.0 0.0 0.0
6740 0.0 0.0 0.04264138160689884
6741 1.0 1.0 0.0
6742 0.0 0.0 0.0
6743 0.0 0.0 0.0
6744 0.0 0.0 0.033433333333333336
6745 1.0 0.39865753203242316 0.40768266939276815
6746 0.0 0.0 0.004106583072100313
6747 0.0 0.0 0.0
6748 0.0 0.0 0.0
6749 0.0 0.0 0.0
6750 0.0 0.0 0.0
6751 1.0 1.0 0.0
6752 1.0 1.0 0.0
6753 0.0 0.0 0.0
6754 0.0 0.0 0.0
6755 1.0 0.5833904851825626 0.6520819177625996
6756 0.0 0.0 0.0
6757 0.0 0.0 0.01759770638718007
6758 0.0 0.0 0.005454545454545454
6759 0.0 0.0 0.0014285714285714286
6760 1.0 0.33268045291907183 0.43252328255696626
6761 0.0 0.0 0.0492948717948718
6762 0.0 0.0 0.11074786324786323
6763 0.0 0.0 0.004106583072100313
6764 0.9093947683684759 0.0 0.13432065171663132
6765 1.0 1.0 0.0
6766 1.0 0.26128674643456 0.0674925123895712
6767 1.0 1.0 0.0
6768 0.0 0.0 0.004106583072100313
6769 1.0 1.0 0.0
6770 0.0 0.0 0.0
6771 0.0 0.0 0.03369230769230769
6772 0.0 0.0 0.093521534021534
6773 0.0 0.0 0.0
6774 0.0 0.0 0.0
6775 0.0 0.0 0.004106583072100313
6776 0.0 0.0 0.004106583072100313
6777 0.0 0.0 0.03463042450110214
6778 0.0 0.0 0.0
6779 0.0 0.0 0.0
6780 0.0 0.0 0.0
6781 0.0 0.0 0.0
6782 0.0 0.0 0.0
6783 0.0 0.0 0.0
6784 0.0 0.0 0.0
6785 0.0 0.0 0.0
6786 0.0 0.0 0.04264138160689884
6787 0.0 0.0 0.03369230769230769
6788 0.0 0.0 0.03369230769230769
6789 0.0 0.0 0.0
6790 0.0 0.0 0.0
6791 0.0 0.0 0.0
6792 0.0 0.0 0.0
6793 0.0 0.0 0.0
6794 0.0 0.0 0.0
6795 0.0 0.0 0.04264138160689884
6796 0.0 0.0 0.0
6797 0.0 0.0 0.0
6798 0.0 0.0 0.0
6799 0.08711710612688846 0.0 0.04264138160689884
6800 0.0 0.0 0.0
6801 0.0 0.0 0.0
6802 0.0 0.0 0.004106583072100313
6803 1.0 0.010517784455053643 0.0651817675788264
6804 0.0 0.0 0.0
6805 0.0 0.0 0.04264138160689884
6806 0.0 0.0 0.0
6807 0.0 0.0 0.0
6808 0.0 0.0 0.0
6809 0.0 0.0 0.0
6810 0.0 0.0 0.03369230769230769
6811 0.0 0.0 0.00029611908559276976
6812 0.0 0.0 0.0
6813 0.0 0.0 0.04278321678321678
6814 0.0 0.0 0.0
6815 0.0 0.0 0.0
6816 0.0 0.0 0.004106583072100313
6817 0.0 0.0 0.0
6818 0.0 0.0 0.0
6819 0.0 0.0 0.0
6820 0.0 0.0 0.0
6821 1.0 1.0 0.0
6822 0.0 0.0 0.0
6823 1.0 1.0 0.0
6824 0.0 0.0 0.00857142857142857
6825 0.0 0.0 0.0
6826 0.0 0.0 0.0025
6827 0.0 0.0 0.04264138160689884
6828 0.0 0.0 0.0042263435511422295
6829 0.0 0.0 0.0
6830 0.0 0.0 0.0
6831 0.0 0.0 0.005630904183535762
6832 0.0 0.0 0.0
6833 0.0 0.0 0.0
6834 0.0 0.0 0.0
6835 0.0 0.0 0.004106583072100313
6836 0.0 0.0 0.04264138160689884
6837 0.0 0.0 0.004106583072100313
6838 1.0 0.2910438230871972 0.15486657181356894
6839 0.0 0.0 0.0
6840 0.0 0.0 0.0
6841 1.0 1.0 0.0
6842 0.0 0.0 0.004106583072100313
6843 0.0 0.0 0.04264138160689884
6844 0.0 0.0 0.0
6845 0.0 0.0 0.0
6846 0.0 0.0 0.004106583072100313
6847 0.0 0.0 0.0
6848 0.0 0.0 0.0
6849 0.0 0.0 0.0
6850 0.0 0.0 0.04264138160689884
6851 1.0 1.0 0.0
6852 0.0 0.0 0.0
6853 1.0 0.18758055439451826 0.971461084620597
6854 1.0 0.7269508597793211 0.0
6855 0.0 0.0 0.0
6856 0.0 0.0 0.0
6857 1.0 1.0 0.0
6858 1.0 0.0423025788736048 0.9628051939885558
6859 0.0 0.0 0.0
6860 0.0 0.0 0.0
6861 6.4590965718674e-05 0.0 0.0028589743589743587
6862 0.0 0.0 0.0
6863 0.0 0.0 0.004106583072100313
6864 0.0 0.0 0.03369230769230769
6865 0.0 0.0 0.0
6866 0.0 0.0 0.0
6867 0.0 0.0 0.0
6868 0.0 0.0 0.03369230769230769
6869 0.0 0.0 0.04264138160689884
6870 0.0 0.0 0.004106583072100313
6871 1.0 1.0 0.0
6872 0.0 0.0 0.004106583072100313
6873 0.0 0.0 0.048130249867091975
6874 0.0 0.0 0.002192307692307692
6875 0.0 0.0 0.0
6876 0.0 0.0 0.004106583072100313
6877 1.0 0.9913426633532318 0.0
6878 0.0 0.0 0.01331022683590208
6879 1.0 0.8521191569555109 0.6402975882472921
6880 0.0 0.0 0.0
6881 0.0 0.0 0.0
6882 0.6833072481216874 8.455538039415021e-06 0.02879376058723885
6883 0.09203596149385787 0.0 0.038534798534798534
6884 0.0 0.0 0.0
6885 0.0 0.0 0.005924764890282132
6886 0.0 0.0 0.012494671994671993
6887 0.0 0.0 0.02052595552595552
6888 0.0 0.0 0.038534798534798534
6889 0.0 0.0 0.08621802329421907
6890 1.0 1.0 0.0
6891 1.0 0.5863122570772606 0.49668973561762203
6892 1.0 0.11551005927206712 0.2688072088689107
6893 0.0 0.0 0.004106583072100313
6894 0.0 0.0 0.004106583072100313
6895 0.0 0.0 0.004106583072100313
6896 0.0 0.0 0.03704895104895104
6897 0.0 0.0 0.0
6898 0.0 0.0 0.0
6899 1.0 1.0 0.0
6900 0.0 0.0 0.0
6901 1.0 0.417285562314054 0.583348238468127
6902 1.0 0.02222626540414953 0.5529535624906528
6903 0.0 0.0 0.04601905833434186
6904 0.0 0.0 0.03369230769230769
6905 0.0 0.0 0.004106583072100313
6906 0.0 0.0 0.0
6907 0.0 0.0 0.0
6908 0.0 0.0 0.0
6909 0.0 0.0 0.004106583072100313
6910 0.0 0.0 0.0
6911 0.0 0.0 0.0022222222222222222
6912 1.0 1.0 0.0
6913 1.0 1.0 0.0
6914 0.0 0.0 0.0
6915 6.907618869240233e-05 0.0 0.0767031302031302
6916 0.0 0.0 0.0
6917 1.0 0.6863830919898645 0.9662838331916294
6918 0.0 0.0 0.0
6919 0.0 0.0 0.0
6920 0.0 0.0 0.0
6921 0.0 0.0 0.0
6922 0.0 0.0 0.0
6923 0.0 0.0 0.0
6924 6.47277172586001e-05 0.0 0.047627174757609546
6925 0.0 0.0 0.0
6926 0.0 0.0 0.0
6927 0.0 0.0 0.052833596446556934
6928 1.0 0.20784033984507427 0.5424184353965997
6929 0.0 0.0 0.03369230769230769
6930 0.035795381058645916 0.0 0.3309766223042814
6931 0.0 0.0 0.04264138160689884
6932 0.0 0.0 0.0030681818181818184
6933 0.0 0.0 0.0
6934 1.0 1.0 0.0
6935 0.0 0.0 0.004
6936 0.0 0.0 0.0
6937 0.0 0.0 0.0
6938 0.0 0.0 0.038534798534798534
6939 0.0 0.0 0.03369230769230769
6940 0.027989441667087004 0.0 0.9309813510108284
6941 0.0 0.0 0.057601716878940105
6942 0.0 0.0 0.0
6943 0.0 0.0 0.0
6944 0.0 0.0 0.08288584222794748
6945 0.0 0.0 0.0
6946 0.0 0.0 0.03563800904977375
6947 0.0 0.0 0.0
6948 0.0 0.0 0.0
6949 0.9216232458567886 0.0 0.014000000000000002
6950 0.0 0.0 0.0
6951 0.0 0.0 0.059442968908486146
6952 0.0 0.0 0.017688792688792688
6953 0.0 0.0 0.0
6954 1.0 0.9980422155896226 0.0
6955 0.0 0.0 0.03991410887962612
6956 1.0 0.9238300447545363 0.3578808969317803
6957 0.0 0.0 0.07413574042057014
6958 1.0 1.0 0.0
6959 1.0 1.0 0.0
6960 1.0 1.0 0.0
6961 0.0 0.0 0.0
6962 0.0 0.0 0.0
6963 0.0 0.0 0.0
6964 0.0 0.0 0.0
6965 0.0 0.0 0.04264138160689884
6966 1.0 1.0 0.7051753161471856
6967 0.0 0.0 0.006205128205128205
6968 0.0 0.0 0.0
6969 1.0 0.13381330878796435 0.3810116340551369
6970 0.0 0.0 0.004106583072100313
6971 0.8013437630377663 0.0 0.05639002113335437
6972 0.0 0.0 0.0
6973 0.0 0.0 0.004678487776313863
6974 0.0 0.0 0.0
6975 0.0 0.0 0.0
6976 0.0 0.0 0.0
6977 0.0 0.0 0.0
6978 0.0 0.0 0.004106583072100313
6979 1.0 0.012342328546052867 0.0029565850255435545
6980 0.0 0.0 0.005578865578865579
6981 0.0 0.0 0.0
6982 0.0 0.0 0.0
6983 0.0 0.0 0.04264138160689884
6984 0.0017530504270985865 0.0 0.162474745293788
6985 0.0 0.0 0.004106583072100313
6986 0.0 0.0 0.0
6987 0.0 0.0 0.038534798534798534
6988 0.0 0.0 0.0
6989 0.0 0.0 0.004106583072100313
6990 0.0 0.0 0.0
6991 0.0 0.0 0.004106583072100313
6992 0.0 0.0 0.0
6993 0.0 0.0 0.0
6994 0.0 0.0 0.0
6995 1.0 0.9981154871168827 0.0
6996 0.0 0.0 0.0
6997 0.0 0.0 0.004106583072100313
6998 0.0 0.0 0.13055645524066578
6999 0.0 0.0 0.0
7000 0.0 0.0 0.004106583072100313
7001 1.0 1.0 0.0
7002 0.0 0.0 0.0
7003 0.0 0.0 0.0
7004 0.0 0.0 0.0
7005 1.0 0.9595454777915473 0.638437001704651
7006 0.0 0.0 0.04264138160689884
7007 0.0 0.0 0.0
7008 1.0 7.573201301900936e-05 0.0001050656660412758
7009 0.0 0.0 0.0
7010 0.0 0.0 0.004106583072100313
7011 0.0 0.0 0.0026666666666666666
7012 0.0 0.0 0.0
7013 1.0 1.0 0.0
7014 1.0 0.30786916160246214 0.5729292451934738
7015 0.0 0.0 0.0
7016 1.0 1.0 0.0
7017 0.0 0.0 0.014937764849529554
7018 0.0 0.0 0.0
7019 0.0 0.0 0.03369230769230769
7020 1.0 1.0 0.0
7021 0.0 0.0 0.0
7022 0.0 0.0 0.0
7023 0.0 0.0 0.0041299748849658105
7024 0.0 0.0 0.0
7025 0.0 0.0 6.024096385542169e-05
7026 0.0 0.0 0.04264138160689884
7027 1.0 1.0 0.0
7028 0.0 0.0 0.0
7029 0.0 0.0 0.04264138160689884
7030 0.0 0.0 0.004345701357466063
7031 0.0 0.0 0.0
7032 0.0 0.0 0.0
7033 1.0 1.0 0.0
7034 0.0 0.0 0.1117901607336592
7035 0.0 0.0 0.0
7036 1.0 0.05286255620490562 0.47095024595335033
7037 0.0 0.0 0.0
7038 1.0 1.0 0.0
7039 0.0 0.0 0.0
7040 1.0 1.0 0.0
7041 0.0 0.0 0.0
7042 0.0 0.0 0.04264138160689884
7043 1.0 0.4108312646209397 0.376327168354329
7044 0.0 0.0 0.0
7045 0.0 0.0 0.03369230769230769
7046 1.0 1.0 0.012803030303030302
7047 0.4020410258746393 0.0 0.24270359596830185
7048 0.0 0.0 0.0
7049 0.0 0.0 0.0
7050 0.0 0.0 0.0
7051 0.24545774642513993 0.0 0.9576397654699288
7052 1.0 8.193913460122271e-05 0.0001050656660412758
7053 0.3808289753609976 0.0 0.024349246176914766
7054 0.0 0.0 0.0
7055 0.0 0.0 0.004106583072100313
7056 1.0 1.0 0.0
7057 0.0 0.0 0.038534798534798534
7058 0.0 0.0 0.04497471494023219
7059 0.0 0.0 0.0
7060 1.0 0.7672158067318439 0.9545547567125527
7061 0.0 0.0 0.1218243423243423
7062 0.6334798505542224 0.0 0.8113992032007878
7063 0.0 0.0 0.015963924963924965
7064 0.0 0.0 0.0
7065 0.0 0.0 0.0
7066 0.0 0.0 0.2470059646236117
7067 0.0 0.0 0.0
7068 0.0 0.0 0.02531135531135531
7069 0.0 0.0 0.04264138160689884
7070 0.0 0.0 0.0030514705882352944
7071 0.0 0.0 0.00696372592924317
7072 0.0 0.0 0.03966477341976435
7073 0.0 0.0 0.06631510654795326
7074 0.0 0.0 0.0
7075 0.0 0.0 0.0
7076 0.0 0.0 0.04264138160689884
7077 0.0 0.0 0.0
7078 0.0 0.0 0.0
7079 1.0 0.6698655915152092 0.4902957589978438
7080 1.0 1.0 0.0
7081 1.0 0.11785381000071261 0.5008313011686776
7082 1.0 0.646443851999755 0.4311510156510156
7083 0.0 0.0 0.09786846486846487
7084 6.276784528289663e-05 0.0 0.2208633845589001
7085 5.949859630213891e-05 0.0 0.10513864689090888
7086 1.0 1.0 0.0
7087 0.0 0.0 0.0
7088 1.0 1.0 0.0
7089 0.0 0.0 0.0
7090 0.0 0.0 0.0
7091 0.0 0.0 0.0413919413919414
7092 0.0 0.0 0.0
7093 1.0 1.0 0.0
7094 0.0 0.0 0.0
7095 1.0 0.4428068143215369 0.8936513289800928
7096 0.0 0.0 0.023722846869905695
7097 0.0 0.0 0.05769978354978354
7098 0.0 0.0 0.0
7099 0.0 0.0 0.16600368912133615
7100 0.0 0.0 0.0
7101 0.9126591735052096 0.0 0.033958966042557374
7102 0.0 0.0 0.0
7103 0.0 0.0 0.0
7104 0.0 0.0 0.0
7105 0.0 0.0 0.0
7106 0.0 0.0 0.0
7107 0.0 0.0 0.04264138160689884
7108 0.0 0.0 0.0
7109 1.0 0.11552225563372447 0.9753055118736352
7110 0.0 0.0 0.0
7111 1.0 1.0 0.0
7112 0.0 0.0 0.0
7113 0.0 0.0 0.008
7114 0.0 0.0 0.004106583072100313
7115 0.0 0.0 0.04264138160689884
7116 0.0 0.0 0.0
7117 0.0 0.0 0.0114010989010989
7118 0.0 0.0 0.0
7119 1.0 0.6377771403482329 0.7568231437178806
7120 0.0 0.0 0.0
7121 0.0 0.0 0.038534798534798534
7122 1.0 1.0 0.0
7123 0.0 0.0 0.0
7124 0.0 0.0 0.08651518361780643
7125 0.0 0.0 6.024096385542169e-05
7126 0.0 0.0 0.0
7127 0.0 0.0 0.08712420912420912
7128 0.0 0.0 0.20073613586576522
7129 0.0 0.0 0.0
7130 0.0 0.0 0.08488250887399496
7131 1.0 1.0 0.0
7132 1.0 1.0 0.0
7133 0.0 0.0 0.0
7134 0.0 0.0 0.004106583072100313
7135 0.0 0.0 0.038665401265401265
7136 0.0 0.0 0.0
7137 0.0 0.0 0.03369230769230769
7138 0.0 0.0 0.0
7139 0.0 0.0 0.0
7140 1.0 0.03701664055452706 0.9716694418842806
7141 0.0 0.0 0.004106583072100313
7142 0.0 0.0 0.0
7143 0.0 0.0 0.0
7144 0.0 0.0 0.0
7145 0.0 0.0 0.0
7146 0.0 0.0 0.0413919413919414
7147 0.0 0.0 0.004106583072100313
7148 1.0 1.0 0.0
7149 0.0 0.0 0.0
7150 1.0 1.0 0.0
7151 0.0 0.0 0.004106583072100313
7152 0.0 0.0 0.03369230769230769
7153 6.427919335086391e-05 0.0 0.16210350760350764
7154 0.0 0.0 0.0759341355811944
7155 0.0 0.0 0.0
7156 0.0 0.0 0.0
7157 0.0 0.0 0.0
7158 0.0 0.0 0.0
7159 0.0 0.0 0.0
7160 0.0 0.0 0.038534798534798534
7161 0.0 0.0 0.0
7162 0.0 0.0 0.0
7163 0.0 0.0 0.04264138160689884
7164 0.0 0.0 0.0
7165 0.0 0.0 0.004074074074074074
7166 0.0 0.0 0.0105812324929972
7167 0.0 0.0 0.0
7168 0.0 0.0 0.0
7169 0.0 0.0 0.0
7170 0.0 0.0 0.0
7171 0.8379551280943096 0.10929410308147168 0.7916027850345961
7172 0.0 0.0 0.012106583072100312
7173 0.0 0.0 0.0
7174 0.0 0.0 0.0008
7175 0.0 0.0 0.0
7176 1.0 0.5487920064162858 0.9358994202678413
7177 0.0 0.0 0.001
7178 0.0 0.0 0.0
7179 0.0 0.0 0.0
7180 0.0 0.0 0.03187301587301587
7181 0.0 0.0 0.0
7182 0.0 0.0 0.0
7183 0.0 0.0 0.0
7184 0.0 0.0 0.0
7185 0.0 0.0 0.03369230769230769
7186 0.0 0.0 0.0
7187 0.0 0.0 0.0492063492063492
7188 1.0 0.12135563438775376 0.22499620928676659
7189 0.0 0.0 0.013600600166117407
7190 1.0 0.9867352902458183 0.002857142857142857
7191 0.0 0.0 0.04264138160689884
7192 0.0 0.0 0.0041299748849658105
7193 0.0 0.0 0.0
7194 1.0 0.11549260289274718 0.8731831428058041
7195 0.0 0.0 0.004106583072100313
7196 0.0 0.0 0.0
7197 0.0 0.0 0.0
7198 0.0 0.0 0.0
7199 0.0 0.0 0.01972352462352462
7200 0.0 0.0 0.0
7201 0.0 0.0 0.0
7202 0.0 0.0 0.0
7203 0.0 0.0 0.0
7204 0.0 0.0 0.0
7205 0.0 0.0 0.03619708410373372
7206 0.0 0.0 0.0
7207 1.0 1.0 0.16382339882339877
7208 0.0 0.0 0.0
7209 1.0 0.3113716409431421 0.3758484233165349
7210 0.0 0.0 0.0
7211 0.0 0.0 0.0
7212 0.0 0.0 0.0
7213 0.0 0.0 0.04588051204168146
7214 0.0 0.0 0.0
7215 0.0 0.0 0.03369230769230769
7216 0.0 0.0 0.021485742327847595
7217 0.0 0.0 0.0
7218 0.0 0.0 0.008106583072100312
7219 0.0 0.0 0.0
7220 0.0 0.0 0.030119047619047615
7221 0.0 0.0 0.0
7222 0.0 0.0 0.0
7223 0.0 0.0 0.048539682539682535
7224 0.0 0.0 0.0
7225 0.0 0.0 0.0
7226 0.0 0.0 0.0
7227 0.0 0.0 0.011313131313131313
7228 0.0 0.0 0.0
7229 0.38156711206983107 0.0 0.865134865247867
7230 0.0 0.0 0.0
7231 1.0 0.431346163320316 1.0
7232 0.0 0.0 0.0
7233 0.0 0.0 0.0
7234 0.0 0.0 0.0
7235 0.0 0.0 0.015238095238095238
7236 0.0 0.0 0.0
7237 0.0 0.0 0.0
7238 1.0 0.36178753034168615 0.26187528291837675
7239 0.0 0.0 0.004106583072100313
7240 0.0 0.0 0.0
7241 0.0 0.0 0.0
7242 0.0 0.0 0.0
7243 0.0 0.0 0.03563800904977375
7244 0.0 0.0 0.0
7245 1.0 1.0 0.0
7246 0.0 0.0 0.007667701863354037
7247 0.0 0.0 0.0
7248 0.0019169115382489923 0.0 0.1483891944940538
7249 1.0 1.0 0.0
7250 1.0 0.7282623241069568 0.20271762866762866
7251 0.0 0.0 0.0
7252 0.0 0.0 0.0016
7253 1.0 1.0 0.0
7254 0.0 0.0 0.0
7255 0.0 0.0 0.0
7256 0.0 0.0 0.004106583072100313
7257 0.0 0.0 0.0
7258 0.0 0.0 0.08288494838494838
7259 0.0 0.0 0.008491606879906112
7260 0.0 0.0 0.0
7261 1.0 1.0 0.0
7262 0.0 0.0 0.0
7263 0.0 0.0 0.004106583072100313
7264 0.0 0.0 0.059442968908486146
7265 0.0 0.0 0.009397157190635452
7266 1.0 1.0 0.1874635427328525
7267 0.0 0.0 0.0
7268 0.0 0.0 0.0
7269 0.0 0.0 0.0
7270 0.0 0.0 0.004106583072100313
7271 0.7493284332846725 0.0 0.4664624038619925
7272 5.412278603517493e-05 0.0 0.06192956097317151
7273 0.0 0.0 0.0
7274 0.0 0.0 0.0
7275 0.0 0.0 0.038534798534798534
7276 0.0 0.0 0.0
7277 0.0 0.0 0.0
7278 0.0 0.0 0.03654709995886466
7279 0.7053745215676538 0.0 0.6068945727675669
7280 0.0 0.0 0.0
7281 0.0 0.0 0.0
7282 0.0 0.0 0.0
7283 0.0 0.0 0.04264138160689884
7284 0.0 0.0 0.0
7285 1.0 0.32400811698579346 0.7686032808881385
7286 0.0 0.0 0.004106583072100313
7287 0.0 0.0 0.0943237318237318
7288 1.0 0.996033379991044 0.0
7289 0.0 0.0 0.007106583072100313
7290 1.0 1.0 0.010714285714285714
7291 1.0 0.0488880279486861 0.6157696608854043
7292 0.0 0.0 0.0
7293 0.0 0.0 0.004106583072100313
7294 0.0 0.0 0.004106583072100313
7295 1.0 0.4285649764652152 0.5415006737649023
7296 0.0 0.0 0.0
7297 0.0 0.0 0.0
7298 0.0 0.0 0.002857142857142857
7299 0.0 0.0 0.0
7300 0.0 0.0 0.0041299748849658105
7301 0.0 0.0 0.04264138160689884
7302 0.0 0.0 0.003333333333333333
7303 1.0 1.0 0.0
7304 0.0 0.0 0.09851501946329534
7305 0.0 0.0 0.0
7306 0.0 0.0 0.026260429225946468
7307 0.0 0.0 0.0
7308 1.0 0.4989777977006901 0.8825049618996988
7309 0.0 0.0 0.06045583907925106
7310 1.0 0.8337462383144884 0.9761930018451757
7311 0.0 0.0 0.0
7312 8.77445042047539e-05 0.0 0.23504579113670335
7313 1.0 0.1370385405433673 0.2693147070747256
7314 1.0 1.0 0.0
7315 0.0 0.0 0.0
7316 0.0 0.0 0.0
7317 0.0 0.0 0.0
7318 0.0 0.0 0.0006685531031880778
7319 0.0 0.0 0.0
7320 0.0 0.0 0.0
7321 1.0 1.0 0.0
7322 0.0 0.0 0.0
7323 0.0 0.0 0.0
7324 0.0 0.0 0.0
7325 7.192231326815045e-05 0.0 0.10463284754461225
7326 0.0 0.0 0.004106583072100313
7327 1.0 0.5743461686808228 0.9434496336996335
7328 0.0 0.0 0.0
7329 1.0 1.0 0.0
7330 0.0 0.0 0.04264138160689884
7331 0.0 0.0 0.0
7332 0.0 0.0 0.027010489510489507
7333 1.0 1.0 0.0
7334 0.0 0.0 0.0
7335 0.0 0.0 0.04264138160689884
7336 0.0 0.0 0.0
7337 0.0 0.0 0.0
7338 0.0 0.0 0.004106583072100313
7339 0.0 0.0 0.0
7340 0.0 0.0 0.0
7341 1.0 0.3375340339040271 0.6858116411900567
7342 1.0 0.2954672841042226 0.31343054489620126
7343 0.0 0.0 0.0
7344 0.0 0.0 0.0
7345 0.0 0.0 0.2706105454675047
7346 0.0 0.0 0.0
7347 0.0 0.0 0.10763303674548572
7348 1.0 1.0 0.07762000962000962
7349 0.0 0.0 0.004106583072100313
7350 1.0 1.0 0.0
7351 0.0 0.0 0.020224127498264785
7352 0.0 0.0 0.004
7353 1.0 1.0 0.0
7354 0.0 0.0 0.0
7355 0.0 0.0 0.0
7356 0.0 0.0 0.0
7357 0.0 0.0 0.006483516483516483
7358 0.0 0.0 0.00625
7359 0.0 0.0 0.0
7360 0.0 0.0 0.0
7361 0.0 0.0 0.03369230769230769
7362 0.0 0.0 0.04264138160689884
7363 1.0 1.0 0.0
7364 0.0 0.0 0.004106583072100313
7365 0.0 0.0 0.0
7366 0.0 0.0 0.04264138160689884
